0.447002	0.446838	103.013000
0.446929	0.446786	103.033000
0.447027	0.446889	103.053000
0.447052	0.446912	103.073000
0.446901	0.446733	103.093000
0.446859	0.446707	103.113000
0.447080	0.446941	103.133000
0.447016	0.446868	103.153000
0.446904	0.446776	103.173000
0.446950	0.446817	103.193000
0.446975	0.446797	103.213000
0.446852	0.446721	103.233000
0.446983	0.446876	103.253000
0.447055	0.446904	103.273000
0.446884	0.446690	103.293000
0.446890	0.446730	103.313000
0.447065	0.446916	103.333000
0.446993	0.446843	103.353000
0.446866	0.446728	103.373000
0.447000	0.446838	103.393000
0.446916	0.446734	103.413000
0.446845	0.446727	103.433000
0.447011	0.446885	103.453000
0.447059	0.446891	103.473000
0.446820	0.446654	103.493000
0.446911	0.446743	103.513000
0.447063	0.446912	103.533000
0.446993	0.446849	103.553000
0.446881	0.446740	103.573000
0.446972	0.446811	103.593000
0.446892	0.446721	103.613000
0.446861	0.446725	103.633000
0.447012	0.446886	103.653000
0.447061	0.446918	103.673000
0.447104	0.446937	103.693000
0.447121	0.446951	103.713000
0.446737	0.446629	103.733000
0.446214	0.446055	103.753000
0.445810	0.445685	103.773000
