0.885770	0.885560	46.814000
0.886435	0.886235	46.824000
0.886980	0.886729	46.834000
0.888307	0.888124	46.844000
0.888315	0.888056	46.854000
0.889380	0.889147	46.864000
0.889873	0.889623	46.874000
0.890361	0.890095	46.884000
0.891631	0.891431	46.894000
0.891825	0.891555	46.904000
0.893070	0.892836	46.914000
0.893259	0.893024	46.924000
0.893611	0.893355	46.934000
0.894011	0.893783	46.944000
0.893370	0.893081	46.954000
0.893352	0.893182	46.964000
0.892507	0.892286	46.974000
0.891441	0.891208	46.984000
0.890629	0.890486	46.994000
0.888963	0.888676	47.004000
0.888142	0.887996	47.014000
0.886827	0.886628	47.024000
0.885563	0.885348	47.034000
0.884926	0.884765	47.044000
0.883089	0.882852	47.054000
0.882390	0.882232	47.064000
0.881035	0.880792	47.074000
0.879988	0.879811	47.084000
0.879534	0.879413	47.094000
0.878247	0.877996	47.104000
0.877851	0.877656	47.114000
0.876714	0.876508	47.124000
0.875825	0.875581	47.134000
0.875373	0.875199	47.144000
0.874344	0.874104	47.154000
0.874246	0.874095	47.164000
0.873612	0.873365	47.174000
0.872855	0.872621	47.184000
0.872740	0.872578	47.194000
0.871635	0.871346	47.204000
0.871823	0.871641	47.214000
0.871297	0.871097	47.224000
0.870903	0.870741	47.234000
0.871152	0.870932	47.244000
0.870225	0.869950	47.254000
0.870422	0.870272	47.264000
0.869981	0.869734	47.274000
0.869780	0.869570	47.284000
0.870133	0.869992	47.294000
0.869624	0.869369	47.304000
0.869945	0.869770	47.314000
0.869629	0.869440	47.324000
0.869407	0.869114	47.334000
0.869880	0.869734	47.344000
0.869429	0.869200	47.354000
0.870046	0.869884	47.364000
0.870053	0.869779	47.374000
0.869840	0.869569	47.384000
0.870348	0.870184	47.394000
0.869853	0.869579	47.404000
0.870530	0.870370	47.414000
0.870566	0.870342	47.424000
0.870737	0.870482	47.434000
0.871269	0.871112	47.444000
0.870845	0.870545	47.454000
0.871474	0.871245	47.464000
0.871514	0.871339	47.474000
0.871716	0.871485	47.484000
0.872477	0.872323	47.494000
0.872360	0.872057	47.504000
0.872901	0.872698	47.514000
0.873029	0.872776	47.524000
0.873076	0.872781	47.534000
0.873939	0.873767	47.544000
0.873779	0.873469	47.554000
0.874666	0.874464	47.564000
0.874782	0.874537	47.574000
0.874870	0.874613	47.584000
0.875725	0.875512	47.594000
0.875416	0.875097	47.604000
0.876328	0.876159	47.614000
0.876668	0.876438	47.624000
0.876981	0.876754	47.634000
0.877752	0.877559	47.644000
0.877532	0.877235	47.654000
0.878235	0.878037	47.664000
0.878643	0.878431	47.674000
0.878844	0.878621	47.684000
0.879843	0.879702	47.694000
0.879683	0.879409	47.704000
0.880397	0.880233	47.714000
0.880709	0.880507	47.724000
0.880764	0.880483	47.734000
0.881840	0.881669	47.744000
0.881799	0.881534	47.754000
0.882777	0.882599	47.764000
0.883041	0.882795	47.774000
0.883184	0.882894	47.784000
0.884049	0.883831	47.794000
0.883984	0.883709	47.804000
0.884869	0.884690	47.814000
0.885399	0.885248	47.824000
0.885694	0.885403	47.834000
0.886546	0.886341	47.844000
0.886429	0.886141	47.854000
0.887128	0.886909	47.864000
0.887616	0.887391	47.874000
0.887862	0.887610	47.884000
0.889014	0.888816	47.894000
0.888811	0.888565	47.904000
0.889630	0.889437	47.914000
0.889981	0.889667	47.924000
0.890119	0.889884	47.934000
0.891237	0.891058	47.944000
0.891239	0.891007	47.954000
0.892257	0.892041	47.964000
0.892536	0.892274	47.974000
0.892640	0.892369	47.984000
0.893526	0.893327	47.994000
0.893515	0.893255	48.004000
0.894502	0.894319	48.014000
0.894892	0.894652	48.024000
0.895175	0.894913	48.034000
0.896028	0.895830	48.044000
0.895892	0.895568	48.054000
0.896719	0.896542	48.064000
0.897112	0.896838	48.074000
0.897496	0.897243	48.084000
0.898579	0.898370	48.094000
0.898372	0.898069	48.104000
0.899268	0.899064	48.114000
0.899415	0.899150	48.124000
0.899784	0.899558	48.134000
0.900749	0.900591	48.144000
0.900765	0.900538	48.154000
0.901594	0.901362	48.164000
0.901390	0.901125	48.174000
0.900946	0.900722	48.184000
0.900658	0.900503	48.194000
0.899399	0.899156	48.204000
0.898850	0.898685	48.214000
0.897567	0.897359	48.224000
0.895998	0.895780	48.234000
0.895000	0.894802	48.244000
0.892929	0.892651	48.254000
0.891991	0.891861	48.264000
0.890487	0.890312	48.274000
0.889023	0.888863	48.284000
0.888236	0.888057	48.294000
0.886243	0.885988	48.304000
0.885443	0.885268	48.314000
0.883973	0.883740	48.324000
0.882718	0.882520	48.334000
0.882133	0.881994	48.344000
0.880717	0.880474	48.354000
0.880082	0.879901	48.364000
0.879011	0.878831	48.374000
0.877912	0.877630	48.384000
0.877490	0.877367	48.394000
0.876303	0.876068	48.404000
0.876057	0.875912	48.414000
0.875389	0.875141	48.424000
0.874359	0.874120	48.434000
0.874230	0.874059	48.444000
0.873030	0.872763	48.454000
0.873016	0.872832	48.464000
0.872472	0.872253	48.474000
0.871939	0.871654	48.484000
0.871883	0.871719	48.494000
0.870908	0.870666	48.504000
0.870952	0.870723	48.514000
0.870405	0.870252	48.524000
0.870020	0.869798	48.534000
0.870319	0.870172	48.544000
0.869700	0.869450	48.554000
0.869772	0.869567	48.564000
0.869493	0.869263	48.574000
0.868982	0.868752	48.584000
0.869416	0.869248	48.594000
0.868850	0.868580	48.604000
0.869275	0.869134	48.614000
0.869048	0.868809	48.624000
0.868646	0.868394	48.634000
0.869106	0.868930	48.644000
0.868407	0.868132	48.654000
0.868910	0.868749	48.664000
0.868954	0.868688	48.674000
0.868842	0.868597	48.684000
0.869268	0.869068	48.694000
0.868787	0.868484	48.704000
0.869131	0.868937	48.714000
0.869255	0.869017	48.724000
0.869119	0.868868	48.734000
0.869852	0.869740	48.744000
0.869438	0.869135	48.754000
0.869912	0.869704	48.764000
0.869983	0.869790	48.774000
0.869716	0.869450	48.784000
0.870523	0.870380	48.794000
0.870264	0.870019	48.804000
0.870922	0.870737	48.814000
0.870967	0.870746	48.824000
0.870818	0.870563	48.834000
0.871464	0.871280	48.844000
0.871219	0.870984	48.854000
0.871899	0.871685	48.864000
0.872202	0.871978	48.874000
0.872212	0.871904	48.884000
0.872829	0.872656	48.894000
0.872562	0.872282	48.904000
0.873102	0.872882	48.914000
0.873432	0.873228	48.924000
0.873468	0.873221	48.934000
0.874420	0.874238	48.944000
0.874102	0.873842	48.954000
0.874682	0.874475	48.964000
0.874977	0.874711	48.974000
0.874841	0.874612	48.984000
0.875805	0.875657	48.994000
0.875593	0.875348	49.004000
0.876370	0.876176	49.014000
0.876574	0.876353	49.024000
0.876501	0.876285	49.034000
0.877225	0.877080	49.044000
0.877117	0.876846	49.054000
0.877819	0.877644	49.064000
0.878327	0.878123	49.074000
0.878169	0.877888	49.084000
0.878988	0.878805	49.094000
0.878755	0.878491	49.104000
0.879213	0.879063	49.114000
0.879671	0.879474	49.124000
0.879804	0.879575	49.134000
0.880701	0.880540	49.144000
0.880372	0.880090	49.154000
0.881107	0.880911	49.164000
0.881221	0.880962	49.174000
0.881398	0.881146	49.184000
0.882312	0.882108	49.194000
0.882213	0.881952	49.204000
0.883012	0.882758	49.214000
0.883091	0.882835	49.224000
0.883257	0.882966	49.234000
0.883912	0.883735	49.244000
0.883824	0.883558	49.254000
0.884693	0.884494	49.264000
0.885026	0.884794	49.274000
0.885038	0.884756	49.284000
0.885778	0.885571	49.294000
0.885538	0.885198	49.304000
0.886353	0.886173	49.314000
0.886658	0.886441	49.324000
0.886845	0.886637	49.334000
0.887854	0.887656	49.344000
0.887484	0.887220	49.354000
0.888250	0.888059	49.364000
0.888417	0.888226	49.374000
0.888604	0.888368	49.384000
0.889460	0.889298	49.394000
0.889196	0.888955	49.404000
0.889293	0.889108	49.414000
0.888586	0.888376	49.424000
0.887523	0.887249	49.434000
0.886914	0.886819	49.444000
0.885294	0.885063	49.454000
0.884379	0.884243	49.464000
0.883048	0.882847	49.474000
0.881193	0.880973	49.484000
0.880218	0.880103	49.494000
0.878167	0.877936	49.504000
0.877180	0.877046	49.514000
0.875765	0.875595	49.524000
0.874263	0.874022	49.534000
0.873346	0.873155	49.544000
0.871507	0.871235	49.554000
0.870589	0.870392	49.564000
0.869236	0.869084	49.574000
0.867970	0.867762	49.584000
0.867488	0.867327	49.594000
0.866057	0.865820	49.604000
0.865267	0.865119	49.614000
0.864256	0.864084	49.624000
0.863018	0.862796	49.634000
0.862767	0.862656	49.644000
0.861500	0.861239	49.654000
0.861254	0.861100	49.664000
0.860496	0.860256	49.674000
0.859466	0.859225	49.684000
0.859337	0.859172	49.694000
0.858106	0.857843	49.704000
0.858044	0.857858	49.714000
0.857540	0.857353	49.724000
0.856917	0.856660	49.734000
0.856857	0.856691	49.744000
0.855845	0.855615	49.754000
0.855685	0.855509	49.764000
0.855378	0.855210	49.774000
0.854859	0.854579	49.784000
0.855165	0.855042	49.794000
0.854404	0.854064	49.804000
0.854328	0.854169	49.814000
0.854054	0.853853	49.824000
0.853378	0.853162	49.834000
0.853900	0.853733	49.844000
0.853191	0.852949	49.854000
0.853520	0.853342	49.864000
0.853264	0.853053	49.874000
0.852800	0.852552	49.884000
0.853155	0.852946	49.894000
0.852591	0.852347	49.904000
0.852939	0.852756	49.914000
0.852972	0.852782	49.924000
0.852723	0.852424	49.934000
0.853115	0.852939	49.944000
0.852501	0.852238	49.954000
0.852707	0.852514	49.964000
0.852863	0.852684	49.974000
0.852644	0.852420	49.984000
0.853373	0.853174	49.994000
0.852824	0.852559	50.004000
0.853148	0.852915	50.014000
0.853235	0.852960	50.024000
0.852912	0.852690	50.034000
0.853688	0.853502	50.044000
0.853337	0.853075	50.054000
0.853900	0.853682	50.064000
0.853986	0.853746	50.074000
0.853727	0.853461	50.084000
0.854268	0.854115	50.094000
0.854046	0.853784	50.104000
0.854477	0.854301	50.114000
0.854883	0.854647	50.124000
0.854571	0.854299	50.134000
0.855283	0.855088	50.144000
0.854924	0.854596	50.154000
0.855215	0.855055	50.164000
0.855645	0.855459	50.174000
0.855497	0.855290	50.184000
0.856397	0.856223	50.194000
0.855991	0.855737	50.204000
0.856393	0.856157	50.214000
0.856608	0.856391	50.224000
0.856463	0.856216	50.234000
0.857296	0.857128	50.244000
0.857078	0.856841	50.254000
0.857763	0.857562	50.264000
0.857779	0.857547	50.274000
0.857772	0.857499	50.284000
0.858365	0.858165	50.294000
0.858184	0.857895	50.304000
0.858872	0.858715	50.314000
0.859194	0.858963	50.324000
0.859083	0.858851	50.334000
0.859785	0.859589	50.344000
0.859404	0.859138	50.354000
0.860053	0.859891	50.364000
0.860315	0.860109	50.374000
0.860416	0.860194	50.384000
0.861276	0.861074	50.394000
0.860900	0.860597	50.404000
0.861455	0.861250	50.414000
0.861537	0.861326	50.424000
0.861644	0.861380	50.434000
0.862467	0.862312	50.444000
0.862328	0.862066	50.454000
0.862915	0.862684	50.464000
0.863058	0.862842	50.474000
0.863010	0.862706	50.484000
0.863679	0.863556	50.494000
0.863527	0.863263	50.504000
0.864258	0.864058	50.514000
0.864602	0.864389	50.524000
0.864500	0.864219	50.534000
0.865258	0.865071	50.544000
0.864890	0.864584	50.554000
0.865644	0.865440	50.564000
0.865980	0.865762	50.574000
0.866066	0.865857	50.584000
0.866801	0.866588	50.594000
0.866493	0.866204	50.604000
0.867134	0.866917	50.614000
0.867172	0.866982	50.624000
0.867194	0.866916	50.634000
0.867637	0.867479	50.644000
0.866864	0.866639	50.654000
0.866384	0.866212	50.664000
0.865420	0.865194	50.674000
0.863811	0.863581	50.684000
0.863147	0.863022	50.694000
0.861319	0.861117	50.704000
0.860353	0.860224	50.714000
0.858881	0.858662	50.724000
0.857026	0.856807	50.734000
0.856039	0.855924	50.744000
0.854016	0.853788	50.754000
0.853068	0.852937	50.764000
0.851820	0.851671	50.774000
0.850331	0.850122	50.784000
0.849472	0.849313	50.794000
0.847716	0.847495	50.804000
0.846767	0.846581	50.814000
0.845717	0.845598	50.824000
0.844461	0.844175	50.834000
0.843975	0.843876	50.844000
0.842655	0.842379	50.855000
0.841738	0.841566	50.864000
0.840970	0.840794	50.874000
0.839689	0.839452	50.884000
0.839561	0.839425	50.894000
0.838386	0.838160	50.904000
0.838084	0.837889	50.914000
0.837392	0.837206	50.924000
0.836381	0.836139	50.934000
0.836228	0.836023	50.944000
0.835182	0.834984	50.954000
0.835004	0.834847	50.964000
0.834636	0.834485	50.974000
0.833925	0.833650	50.984000
0.833842	0.833725	50.994000
0.832900	0.832669	51.004000
0.832703	0.832515	51.014000
0.832499	0.832332	51.024000
0.831878	0.831663	51.034000
0.832237	0.832095	51.044000
0.831397	0.831151	51.054000
0.831315	0.831141	51.064000
0.831157	0.830934	51.074000
0.830444	0.830251	51.084000
0.830960	0.830789	51.094000
0.830313	0.830098	51.104000
0.830509	0.830341	51.114000
0.830330	0.830142	51.124000
0.829815	0.829552	51.134000
0.830053	0.829893	51.144000
0.829554	0.829311	51.154000
0.829782	0.829604	51.164000
0.830001	0.829817	51.174000
0.829493	0.829222	51.184000
0.829921	0.829757	51.194000
0.829456	0.829199	51.204000
0.829472	0.829275	51.214000
0.829707	0.829532	51.224000
0.829358	0.829124	51.234000
0.830026	0.829898	51.244000
0.829503	0.829260	51.254000
0.829712	0.829534	51.264000
0.829755	0.829558	51.274000
0.829503	0.829264	51.284000
0.830133	0.829995	51.294000
0.829884	0.829666	51.304000
0.830155	0.829917	51.314000
0.830271	0.830113	51.324000
0.829912	0.829643	51.334000
0.830467	0.830324	51.344000
0.830198	0.829933	51.354000
0.830755	0.830564	51.364000
0.830951	0.830733	51.374000
0.830668	0.830446	51.384000
0.831218	0.831070	51.394000
0.830789	0.830476	51.404000
0.831267	0.831094	51.414000
0.831503	0.831273	51.424000
0.831416	0.831162	51.434000
0.832207	0.832020	51.444000
0.831693	0.831393	51.454000
0.832131	0.831943	51.464000
0.832140	0.831947	51.474000
0.832156	0.831904	51.484000
0.832915	0.832756	51.494000
0.832694	0.832442	51.504000
0.833110	0.832893	51.514000
0.833230	0.833051	51.524000
0.833084	0.832786	51.534000
0.833674	0.833555	51.544000
0.833506	0.833267	51.554000
0.834050	0.833873	51.564000
0.834393	0.834211	51.574000
0.834204	0.833923	51.584000
0.834898	0.834697	51.594000
0.834451	0.834207	51.604000
0.835067	0.834897	51.614000
0.835348	0.835164	51.624000
0.835328	0.835125	51.634000
0.836042	0.835849	51.644000
0.835653	0.835397	51.654000
0.836137	0.835940	51.664000
0.836214	0.836010	51.674000
0.836257	0.835989	51.684000
0.837051	0.836875	51.694000
0.836898	0.836620	51.704000
0.837265	0.837081	51.714000
0.837488	0.837271	51.724000
0.837243	0.836955	51.734000
0.838142	0.837950	51.744000
0.837931	0.837663	51.754000
0.838467	0.838323	51.764000
0.838750	0.838494	51.774000
0.838519	0.838264	51.784000
0.839261	0.839056	51.794000
0.838855	0.838592	51.804000
0.839464	0.839294	51.814000
0.839837	0.839635	51.824000
0.839843	0.839599	51.834000
0.840453	0.840316	51.844000
0.840212	0.839961	51.854000
0.840553	0.840325	51.864000
0.840613	0.840478	51.874000
0.840113	0.839862	51.884000
0.840121	0.840011	51.894000
0.838971	0.838692	51.904000
0.838018	0.837841	51.914000
0.836859	0.836695	51.924000
0.835166	0.834908	51.934000
0.834385	0.834251	51.944000
0.832642	0.832401	51.954000
0.831556	0.831391	51.964000
0.830133	0.829962	51.974000
0.828346	0.828125	51.984000
0.827477	0.827289	51.994000
0.825640	0.825478	52.004000
0.824753	0.824589	52.014000
0.823675	0.823495	52.024000
0.822213	0.821981	52.034000
0.821431	0.821321	52.044000
0.819903	0.819667	52.054000
0.818945	0.818779	52.064000
0.818161	0.818028	52.074000
0.816893	0.816685	52.084000
0.816617	0.816482	52.094000
0.815231	0.815008	52.104000
0.814539	0.814358	52.114000
0.813840	0.813665	52.124000
0.812580	0.812372	52.134000
0.812520	0.812388	52.144000
0.811465	0.811251	52.154000
0.811145	0.810972	52.164000
0.810569	0.810388	52.174000
0.809523	0.809291	52.184000
0.809414	0.809261	52.194000
0.808522	0.808310	52.204000
0.808317	0.808132	52.214000
0.808134	0.807972	52.224000
0.807259	0.806970	52.234000
0.807333	0.807145	52.244000
0.806492	0.806269	52.254000
0.806168	0.806006	52.264000
0.806161	0.805998	52.274000
0.805491	0.805259	52.284000
0.805852	0.805709	52.294000
0.805046	0.804786	52.304000
0.804881	0.804676	52.314000
0.804732	0.804568	52.324000
0.804174	0.803946	52.334000
0.804574	0.804419	52.344000
0.804093	0.803903	52.354000
0.804128	0.803883	52.364000
0.804002	0.803839	52.374000
0.803418	0.803199	52.384000
0.803729	0.803577	52.394000
0.803356	0.803160	52.404000
0.803470	0.803299	52.414000
0.803721	0.803535	52.424000
0.803093	0.802849	52.434000
0.803572	0.803407	52.444000
0.802955	0.802692	52.454000
0.803173	0.803012	52.464000
0.803284	0.803067	52.474000
0.802990	0.802758	52.484000
0.803677	0.803477	52.494000
0.803009	0.802756	52.504000
0.803291	0.803094	52.514000
0.803212	0.803014	52.524000
0.803040	0.802817	52.534000
0.803642	0.803483	52.544000
0.803327	0.803086	52.554000
0.803645	0.803400	52.564000
0.803681	0.803474	52.574000
0.803388	0.803106	52.584000
0.803859	0.803704	52.594000
0.803563	0.803322	52.604000
0.803974	0.803810	52.614000
0.804249	0.804069	52.624000
0.803892	0.803646	52.634000
0.804409	0.804272	52.644000
0.803952	0.803714	52.654000
0.804415	0.804217	52.664000
0.804654	0.804456	52.674000
0.804504	0.804306	52.684000
0.805174	0.804976	52.694000
0.804711	0.804471	52.704000
0.805057	0.804849	52.714000
0.805139	0.804912	52.724000
0.805038	0.804828	52.734000
0.805773	0.805608	52.744000
0.805590	0.805335	52.754000
0.805854	0.805663	52.764000
0.806029	0.805853	52.774000
0.805699	0.805465	52.784000
0.806480	0.806312	52.794000
0.806246	0.806000	52.804000
0.806683	0.806537	52.814000
0.806999	0.806745	52.824000
0.806655	0.806375	52.834000
0.807347	0.807150	52.844000
0.806887	0.806665	52.854000
0.807418	0.807234	52.864000
0.807768	0.807567	52.874000
0.807734	0.807475	52.884000
0.808337	0.808181	52.894000
