0.681203	0.681004	31.598000
0.680500	0.680327	31.618000
0.680207	0.680058	31.638000
0.679811	0.679604	31.658000
0.679127	0.678934	31.678000
0.678728	0.678534	31.698000
0.678449	0.678250	31.718000
0.678034	0.677814	31.738000
0.677749	0.677596	31.758000
0.677518	0.677337	31.778000
0.677070	0.676878	31.798000
0.676700	0.676527	31.818000
0.676684	0.676540	31.838000
0.676468	0.676289	31.858000
0.676098	0.675915	31.878000
0.675937	0.675744	31.898000
0.675809	0.675635	31.918000
0.675557	0.675369	31.938000
0.675514	0.675358	31.958000
0.675397	0.675216	31.978000
0.675105	0.674902	31.998000
0.674942	0.674745	32.018000
0.675082	0.674919	32.038000
0.674967	0.674780	32.058000
0.674688	0.674538	32.078000
0.674665	0.674491	32.098000
0.674664	0.674436	32.118000
0.674494	0.674293	32.138000
0.674548	0.674383	32.158000
0.674557	0.674374	32.178000
0.674282	0.674080	32.198000
0.674148	0.673989	32.218000
0.674347	0.674184	32.238000
0.674234	0.674076	32.258000
0.674056	0.673906	32.278000
0.674101	0.673934	32.298000
0.673985	0.673793	32.318000
0.673914	0.673745	32.338000
0.674053	0.673879	32.358000
0.674068	0.673898	32.378000
0.673806	0.673611	32.398000
0.673872	0.673685	32.418000
0.674049	0.673881	32.438000
0.673949	0.673771	32.458000
0.673831	0.673672	32.478000
0.673903	0.673705	32.498000
0.673832	0.673613	32.518000
0.673771	0.673609	32.538000
0.673893	0.673750	32.558000
0.673881	0.673697	32.578000
0.673599	0.673423	32.598000
0.673666	0.673492	32.618000
0.673846	0.673669	32.638000
0.673767	0.673579	32.658000
0.673677	0.673522	32.678000
0.673743	0.673549	32.698000
0.673607	0.673436	32.718000
0.673600	0.673413	32.738000
0.673805	0.673634	32.758000
0.673683	0.673503	32.778000
0.673451	0.673263	32.798000
0.673589	0.673391	32.818000
0.673709	0.673538	32.838000
0.673592	0.673415	32.858000
0.673586	0.673414	32.878000
0.673625	0.673442	32.898000
0.673542	0.673323	32.918000
0.673515	0.673346	32.938000
0.673740	0.673591	32.958000
0.673632	0.673447	32.978000
0.673413	0.673226	32.998000
0.673537	0.673376	33.018000
0.673645	0.673431	33.038000
0.673546	0.673368	33.058000
0.673560	0.673382	33.078000
0.673572	0.673375	33.098000
0.673464	0.673239	33.118000
0.673469	0.673308	33.138000
0.673678	0.673499	33.158000
0.673543	0.673377	33.178000
0.673347	0.673168	33.198000
0.673489	0.673315	33.218000
0.673516	0.673318	33.238000
0.673478	0.673304	33.258000
0.673505	0.673360	33.278000
0.673528	0.673334	33.298000
0.673313	0.673110	33.318000
0.673431	0.673269	33.338000
0.673611	0.673457	33.358000
0.673481	0.673310	33.378000
0.673314	0.673131	33.398000
0.673483	0.673273	33.418000
0.673458	0.673261	33.438000
0.673355	0.673219	33.458000
0.673436	0.673273	33.478000
0.673449	0.673228	33.498000
0.673261	0.673055	33.518000
0.673423	0.673232	33.538000
0.673594	0.673412	33.558000
0.673422	0.673221	33.578000
0.673238	0.673060	33.598000
0.673395	0.673204	33.618000
0.673421	0.673231	33.638000
0.673373	0.673178	33.658000
0.673489	0.673329	33.678000
0.673352	0.673138	33.698000
0.673211	0.673010	33.718000
0.673361	0.673206	33.738000
0.673487	0.673294	33.758000
0.673272	0.673092	33.778000
0.673234	0.673053	33.798000
0.673320	0.673140	33.818000
0.673256	0.673125	33.838000
0.673276	0.673088	33.858000
0.673408	0.673229	33.878000
0.673226	0.673033	33.898000
0.673130	0.672903	33.918000
0.673303	0.673139	33.938000
0.673428	0.673227	33.958000
0.673215	0.673038	33.978000
0.673196	0.673000	33.998000
0.673275	0.673094	34.018000
0.673243	0.673051	34.038000
0.673254	0.673083	34.058000
0.673379	0.673184	34.078000
0.673182	0.672968	34.098000
0.673066	0.672870	34.118000
0.673305	0.673159	34.138000
0.673284	0.673118	34.158000
0.673107	0.672929	34.178000
0.673134	0.672944	34.198000
0.673205	0.673025	34.218000
0.673110	0.672902	34.238000
0.673205	0.673043	34.258000
0.673268	0.673093	34.278000
0.673090	0.672886	34.298000
0.673004	0.672768	34.318000
0.673257	0.673053	34.338000
0.673222	0.673057	34.358000
0.673060	0.672897	34.378000
0.673091	0.672910	34.398000
0.673165	0.672954	34.418000
0.673056	0.672868	34.438000
0.673225	0.673071	34.458000
0.673295	0.673129	34.478000
