0.585618	0.585454	199.001000
0.585197	0.585037	199.021000
0.584729	0.584590	199.041000
0.584579	0.584418	199.061000
0.584325	0.584130	199.081000
0.584069	0.583922	199.101000
0.583954	0.583827	199.121000
0.583755	0.583580	199.141000
0.583354	0.583183	199.161000
0.583293	0.583152	199.181000
0.583339	0.583179	199.201000
0.583060	0.582883	199.221000
0.582791	0.582669	199.241000
0.582805	0.582639	199.261000
0.582664	0.582483	199.281000
0.582528	0.582379	199.301000
0.582571	0.582458	199.321000
0.582453	0.582281	199.341000
0.582148	0.581969	199.361000
0.582169	0.582010	199.381000
0.582276	0.582123	199.401000
0.582059	0.581900	199.421000
0.581952	0.581843	199.441000
0.582015	0.581846	199.461000
0.581898	0.581727	199.481000
0.581861	0.581709	199.501000
0.582008	0.581865	199.521000
0.581824	0.581647	199.541000
0.581640	0.581495	199.561000
0.581691	0.581505	199.581000
0.581767	0.581607	199.601000
0.581609	0.581442	199.621000
0.581590	0.581414	199.641000
0.581602	0.581437	199.661000
0.581499	0.581309	199.681000
0.581466	0.581328	199.701000
0.581649	0.581505	199.721000
0.581486	0.581317	199.741000
0.581323	0.581136	199.761000
0.581454	0.581330	199.781000
0.581573	0.581386	199.801000
0.581379	0.581232	199.821000
0.581435	0.581259	199.841000
0.581448	0.581271	199.861000
0.581339	0.581163	199.881000
0.581405	0.581285	199.901000
0.581544	0.581420	199.921000
0.581386	0.581219	199.941000
0.581253	0.581078	199.961000
0.581414	0.581250	199.981000
0.581421	0.581258	200.001000
0.581288	0.581151	200.021000
0.581302	0.581141	200.041000
0.581290	0.581129	200.061000
0.581171	0.580980	200.081000
0.581330	0.581204	200.101000
0.581436	0.581311	200.121000
0.581263	0.581100	200.141000
0.581145	0.580982	200.161000
0.581344	0.581173	200.181000
0.581489	0.581342	200.201000
0.581554	0.581381	200.221000
0.581354	0.581211	200.241000
0.580421	0.580230	200.261000
0.579426	0.579269	200.281000
0.578771	0.578623	200.301000
0.578112	0.577944	200.321000
0.577217	0.577041	200.341000
0.576542	0.576411	200.361000
0.576154	0.576009	200.381000
0.575575	0.575415	200.401000
0.575006	0.574856	200.421000
0.574664	0.574546	200.441000
0.574104	0.573941	200.461000
0.573618	0.573451	200.481000
0.573416	0.573279	200.501000
0.573167	0.573021	200.521000
0.572614	0.572440	200.541000
0.572296	0.572144	200.561000
0.572168	0.572021	200.581000
0.571855	0.571693	200.601000
0.571577	0.571445	200.621000
0.571515	0.571338	200.641000
0.571163	0.570983	200.661000
0.570893	0.570712	200.681000
0.570895	0.570752	200.701000
0.570788	0.570629	200.721000
0.570426	0.570253	200.741000
0.570357	0.570191	200.761000
0.570324	0.570165	200.781000
0.570167	0.570005	200.801000
0.570013	0.569911	200.821000
0.570038	0.569892	200.841000
0.569771	0.569600	200.861000
0.569639	0.569482	200.881000
0.569798	0.569682	200.901000
0.569708	0.569552	200.921000
0.569441	0.569285	200.941000
0.569458	0.569296	200.961000
0.569520	0.569361	200.981000
0.569389	0.569227	201.001000
0.569394	0.569284	201.021000
0.569400	0.569251	201.041000
0.569187	0.569028	201.061000
0.569136	0.568987	201.081000
0.569328	0.569180	201.101000
0.569212	0.569065	201.121000
0.568998	0.568851	201.141000
0.569027	0.568855	201.161000
0.569108	0.568924	201.181000
0.569000	0.568847	201.201000
0.569088	0.568943	201.221000
0.569115	0.568974	201.241000
0.568943	0.568764	201.261000
0.568932	0.568787	201.281000
0.569131	0.568966	201.301000
0.569035	0.568890	201.321000
0.568847	0.568679	201.341000
0.568923	0.568768	201.361000
0.568893	0.568709	201.381000
0.568809	0.568684	201.401000
0.568889	0.568768	201.421000
0.568889	0.568741	201.441000
0.568699	0.568511	201.461000
0.568775	0.568633	201.481000
0.568991	0.568857	201.501000
0.568868	0.568702	201.521000
0.568731	0.568563	201.541000
0.568828	0.568650	201.561000
0.568762	0.568578	201.581000
0.568737	0.568574	201.601000
0.568850	0.568717	201.621000
0.568832	0.568691	201.641000
0.568614	0.568456	201.661000
0.568714	0.568553	201.681000
0.568906	0.568773	201.701000
0.568818	0.568670	201.721000
0.568772	0.568617	201.741000
0.569138	0.569006	201.761000
0.568889	0.568734	201.781000
0.568083	0.567953	201.801000
0.567307	0.567194	201.821000
0.566515	0.566331	201.841000
0.565622	0.565440	201.861000
0.565088	0.564940	201.881000
0.564658	0.564509	201.901000
0.564022	0.563857	201.921000
0.563443	0.563326	201.941000
0.563075	0.562909	201.961000
0.562551	0.562406	201.981000
0.562144	0.561987	202.001000
0.561946	0.561806	202.021000
0.561483	0.561327	202.041000
0.560970	0.560838	202.061000
0.560826	0.560664	202.081000
0.560689	0.560523	202.101000
0.560251	0.560111	202.121000
0.560011	0.559876	202.141000
0.559848	0.559686	202.161000
0.559552	0.559385	202.181000
0.559384	0.559238	202.201000
0.559406	0.559269	202.221000
0.559095	0.558943	202.241000
0.558792	0.558635	202.261000
0.558839	0.558698	202.281000
0.558829	0.558692	202.301000
0.558587	0.558441	202.321000
0.558504	0.558353	202.341000
0.558469	0.558282	202.361000
0.558274	0.558067	202.381000
0.558190	0.558071	202.401000
0.558268	0.558125	202.421000
0.558041	0.557850	202.441000
0.557784	0.557636	202.461000
0.557968	0.557793	202.481000
0.557892	0.557729	202.501000
0.557748	0.557599	202.521000
0.557702	0.557563	202.541000
0.557698	0.557537	202.561000
0.557542	0.557378	202.581000
0.557650	0.557521	202.601000
0.557723	0.557579	202.621000
0.557522	0.557361	202.641000
0.557349	0.557172	202.661000
0.557503	0.557340	202.681000
0.557472	0.557315	202.701000
0.557377	0.557198	202.721000
0.557402	0.557247	202.741000
0.557389	0.557201	202.761000
0.557245	0.557091	202.781000
0.557401	0.557249	202.801000
0.557490	0.557330	202.821000
0.557310	0.557128	202.841000
0.557172	0.557024	202.861000
0.557357	0.557173	202.881000
0.557281	0.557133	202.901000
0.557215	0.557097	202.921000
0.557300	0.557161	202.941000
0.557214	0.557018	202.961000
0.557078	0.556908	202.981000
0.557232	0.557069	203.001000
0.557301	0.557155	203.021000
0.557104	0.556933	203.041000
0.557109	0.556918	203.061000
0.557243	0.557082	203.081000
0.557229	0.557058	203.101000
0.557162	0.557026	203.121000
0.557279	0.557112	203.141000
0.557130	0.556942	203.161000
0.557027	0.556857	203.181000
0.557217	0.557051	203.201000
0.557303	0.557163	203.221000
0.557087	0.556936	203.241000
0.557107	0.556934	203.261000
0.557308	0.557145	203.281000
0.557497	0.557341	203.301000
0.557314	0.557176	203.321000
0.556701	0.556560	203.341000
0.555750	0.555578	203.361000
0.554966	0.554802	203.381000
0.554495	0.554381	203.401000
0.553921	0.553745	203.421000
0.553123	0.552972	203.441000
0.552681	0.552540	203.461000
0.552333	0.552142	203.481000
0.551769	0.551604	203.501000
0.551412	0.551293	203.521000
0.551112	0.550958	203.541000
0.550606	0.550427	203.561000
0.550208	0.550046	203.581000
0.550127	0.549984	203.601000
0.549790	0.549638	203.621000
0.549358	0.549197	203.641000
0.549169	0.548996	203.661000
0.549039	0.548871	203.681000
0.548745	0.548598	203.701000
0.548645	0.548506	203.721000
0.548547	0.548384	203.741000
0.548214	0.548047	203.761000
0.547978	0.547828	203.781000
0.548074	0.547933	203.801000
0.547887	0.547757	203.821000
0.547633	0.547505	203.841000
0.547597	0.547465	203.861000
0.547576	0.547405	203.881000
0.547396	0.547251	203.901000
0.547408	0.547274	203.921000
0.547371	0.547202	203.941000
0.547109	0.546893	203.961000
0.547004	0.546862	203.981000
0.547153	0.546995	204.001000
0.547003	0.546839	204.021000
0.546798	0.546670	204.041000
0.546872	0.546706	204.061000
0.546759	0.546593	204.081000
0.546663	0.546548	204.101000
0.546782	0.546648	204.121000
0.546716	0.546573	204.141000
0.546497	0.546313	204.161000
0.546569	0.546424	204.181000
0.546720	0.546568	204.201000
0.546585	0.546438	204.221000
0.546429	0.546279	204.241000
0.546517	0.546354	204.261000
0.546434	0.546271	204.281000
0.546397	0.546254	204.301000
0.546481	0.546356	204.321000
0.546467	0.546281	204.341000
0.546236	0.546053	204.361000
0.546328	0.546184	204.381000
0.546518	0.546355	204.401000
0.546370	0.546226	204.421000
0.546238	0.546115	204.441000
0.546335	0.546183	204.461000
0.546234	0.546077	204.481000
0.546240	0.546100	204.501000
0.546407	0.546281	204.521000
0.546291	0.546116	204.541000
0.546133	0.545954	204.561000
0.546252	0.546085	204.581000
0.546417	0.546248	204.601000
0.546295	0.546118	204.621000
0.546292	0.546140	204.641000
0.546356	0.546186	204.661000
0.546290	0.546127	204.681000
0.546292	0.546157	204.701000
0.546462	0.546313	204.721000
0.546298	0.546144	204.741000
0.546167	0.545998	204.761000
0.546331	0.546206	204.781000
0.546491	0.546346	204.801000
0.546333	0.546181	204.821000
0.546628	0.546464	204.841000
0.546602	0.546427	204.862000
0.545898	0.545731	204.881000
0.545115	0.544988	204.901000
0.544620	0.544496	204.921000
0.543871	0.543706	204.941000
0.543138	0.542985	204.961000
0.542757	0.542630	204.981000
0.542361	0.542195	205.001000
0.541781	0.541656	205.021000
0.541398	0.541251	205.041000
0.541043	0.540858	205.061000
0.540528	0.540349	205.081000
0.540292	0.540177	205.101000
0.540138	0.540011	205.121000
0.539691	0.539544	205.141000
0.539333	0.539157	205.161000
0.539232	0.539066	205.181000
0.538976	0.538830	205.201000
0.538675	0.538535	205.221000
0.538514	0.538373	205.241000
0.538335	0.538177	205.261000
0.538050	0.537881	205.281000
0.538038	0.537889	205.301000
0.538062	0.537902	205.321000
0.537720	0.537578	205.341000
0.537494	0.537339	205.361000
0.537574	0.537432	205.381000
0.537473	0.537320	205.401000
0.537249	0.537124	205.421000
0.537225	0.537093	205.441000
0.537119	0.536927	205.461000
0.536913	0.536737	205.481000
0.537005	0.536868	205.501000
0.537015	0.536880	205.521000
0.536753	0.536596	205.541000
0.536671	0.536534	205.561000
0.536796	0.536625	205.581000
0.536721	0.536588	205.601000
0.536645	0.536481	205.621000
0.536689	0.536536	205.641000
0.536528	0.536365	205.661000
0.536413	0.536249	205.681000
0.536551	0.536432	205.701000
0.536608	0.536456	205.721000
0.536356	0.536171	205.741000
0.536379	0.536226	205.761000
0.536466	0.536311	205.781000
0.536427	0.536269	205.801000
0.536346	0.536195	205.821000
0.536411	0.536243	205.841000
0.536267	0.536093	205.861000
0.536203	0.536045	205.881000
0.536375	0.536244	205.901000
0.536397	0.536212	205.921000
0.536152	0.535961	205.941000
0.536206	0.536027	205.961000
0.536312	0.536154	205.981000
0.536236	0.536088	206.001000
0.536218	0.536079	206.021000
0.536279	0.536141	206.041000
0.536096	0.535945	206.061000
0.536060	0.535920	206.081000
0.536312	0.536172	206.101000
0.536278	0.536104	206.121000
0.536115	0.535947	206.141000
0.536152	0.535993	206.161000
0.536217	0.536036	206.181000
0.536088	0.535938	206.201000
0.536164	0.536045	206.221000
0.536222	0.536060	206.241000
0.536040	0.535875	206.261000
0.536015	0.535868	206.281000
0.536304	0.536139	206.301000
0.536216	0.536068	206.321000
0.536050	0.535880	206.341000
0.536113	0.535936	206.361000
0.536495	0.536307	206.381000
0.536395	0.536247	206.401000
0.536000	0.535883	206.421000
0.535277	0.535107	206.441000
0.534400	0.534231	206.461000
0.533762	0.533646	206.481000
0.533516	0.533371	206.501000
0.532910	0.532778	206.521000
0.532348	0.532173	206.541000
0.532031	0.531872	206.561000
0.531617	0.531449	206.581000
0.531195	0.531076	206.601000
0.530960	0.530850	206.621000
0.530639	0.530500	206.641000
0.530166	0.529983	206.661000
0.529988	0.529839	206.681000
0.529930	0.529782	206.701000
0.529574	0.529420	206.721000
0.529210	0.529047	206.741000
0.529129	0.528952	206.761000
0.528875	0.528706	206.781000
0.528653	0.528517	206.801000
0.528618	0.528494	206.821000
0.528474	0.528288	206.841000
0.528116	0.527941	206.861000
0.528090	0.527915	206.881000
0.528120	0.528003	206.901000
0.527903	0.527730	206.921000
0.527669	0.527534	206.941000
0.527680	0.527551	206.961000
0.527557	0.527412	206.981000
0.527463	0.527304	207.001000
0.527536	0.527423	207.021000
0.527389	0.527229	207.041000
0.527142	0.526987	207.061000
0.527206	0.527059	207.081000
0.527328	0.527175	207.101000
0.527178	0.527014	207.121000
0.527105	0.526967	207.141000
0.527159	0.526976	207.161000
0.526994	0.526846	207.181000
0.526966	0.526808	207.201000
0.527108	0.526964	207.221000
0.526961	0.526812	207.241000
0.526756	0.526603	207.261000
0.526857	0.526693	207.281000
0.526978	0.526840	207.301000
0.526813	0.526665	207.321000
0.526799	0.526672	207.341000
0.526827	0.526651	207.361000
0.526728	0.526557	207.381000
0.526728	0.526582	207.401000
0.526891	0.526722	207.421000
0.526705	0.526542	207.441000
0.526543	0.526382	207.461000
0.526694	0.526564	207.481000
0.526782	0.526614	207.501000
0.526640	0.526521	207.521000
0.526664	0.526515	207.541000
0.526707	0.526550	207.561000
0.526587	0.526444	207.581000
0.526728	0.526613	207.601000
0.526898	0.526744	207.621000
0.526700	0.526550	207.641000
0.526573	0.526399	207.661000
0.526747	0.526591	207.681000
0.526725	0.526566	207.701000
0.526622	0.526477	207.721000
0.526671	0.526504	207.741000
0.526714	0.526522	207.761000
0.526517	0.526361	207.781000
0.526686	0.526536	207.801000
0.526809	0.526670	207.821000
0.526622	0.526470	207.841000
0.526507	0.526339	207.861000
0.526677	0.526506	207.881000
0.526670	0.526522	207.901000
0.526767	0.526647	207.921000
0.526925	0.526790	207.941000
0.526532	0.526343	207.961000
0.525610	0.525482	207.981000
0.525133	0.525019	208.001000
0.524664	0.524524	208.021000
0.523949	0.523774	208.041000
0.523437	0.523296	208.061000
0.523194	0.523020	208.081000
0.522757	0.522579	208.101000
0.522299	0.522166	208.121000
0.522082	0.521927	208.141000
0.521654	0.521484	208.162000
0.521289	0.521119	208.181000
0.521155	0.521020	208.201000
0.520988	0.520849	208.221000
0.520551	0.520385	208.241000
0.520321	0.520165	208.261000
0.520225	0.520066	208.281000
0.519996	0.519844	208.301000
0.519800	0.519674	208.321000
0.519734	0.519572	208.341000
0.519471	0.519315	208.361000
0.519274	0.519098	208.381000
0.519355	0.519231	208.401000
0.519314	0.519159	208.421000
0.518972	0.518807	208.441000
0.518900	0.518740	208.461000
0.518897	0.518736	208.481000
0.518765	0.518614	208.501000
0.518646	0.518537	208.521000
0.518711	0.518539	208.541000
0.518470	0.518281	208.561000
0.518327	0.518178	208.581000
0.518487	0.518358	208.601000
0.518397	0.518240	208.621000
0.518213	0.518049	208.641000
0.518217	0.518053	208.661000
0.518242	0.518054	208.681000
0.518063	0.517919	208.701000
0.518078	0.517958	208.721000
0.518111	0.517946	208.741000
0.517909	0.517749	208.761000
0.517858	0.517689	208.781000
0.518114	0.517948	208.801000
0.517960	0.517817	208.821000
0.517769	0.517614	208.841000
0.517828	0.517676	208.861000
0.517849	0.517700	208.881000
0.517750	0.517622	208.901000
0.517826	0.517682	208.921000
0.517847	0.517689	208.941000
0.517675	0.517489	208.961000
0.517622	0.517479	208.981000
0.517860	0.517712	209.001000
0.517778	0.517634	209.021000
0.517620	0.517454	209.041000
0.517732	0.517575	209.061000
0.517727	0.517562	209.081000
0.517631	0.517483	209.101000
0.517697	0.517567	209.121000
0.517724	0.517571	209.141000
0.517550	0.517382	209.161000
0.517619	0.517457	209.181000
0.517783	0.517623	209.201000
0.517666	0.517507	209.221000
0.517529	0.517357	209.241000
0.517673	0.517502	209.261000
0.517647	0.517498	209.281000
0.517598	0.517439	209.301000
0.517684	0.517560	209.321000
0.517720	0.517562	209.341000
0.517475	0.517321	209.361000
0.517619	0.517446	209.381000
0.517799	0.517652	209.401000
0.517651	0.517518	209.421000
0.517550	0.517416	209.441000
0.517898	0.517734	209.461000
0.517939	0.517777	209.481000
0.517588	0.517477	209.501000
0.516993	0.516884	209.521000
0.516364	0.516208	209.541000
0.515597	0.515426	209.561000
0.515202	0.515040	209.581000
0.514918	0.514749	209.601000
0.514381	0.514208	209.621000
0.513871	0.513765	209.641000
0.513675	0.513487	209.661000
0.513278	0.513105	209.681000
0.512981	0.512839	209.701000
0.512872	0.512724	209.721000
0.512463	0.512309	209.741000
0.512066	0.511911	209.761000
0.512009	0.511853	209.781000
0.511920	0.511786	209.801000
0.511549	0.511410	209.821000
0.511385	0.511240	209.841000
0.511327	0.511175	209.861000
0.511105	0.510940	209.881000
0.510900	0.510773	209.901000
0.510934	0.510777	209.921000
0.510677	0.510513	209.941000
0.510419	0.510241	209.961000
0.510485	0.510324	209.981000
0.510485	0.510336	210.001000
0.510234	0.510101	210.021000
0.510188	0.510026	210.041000
0.510137	0.509960	210.061000
0.509998	0.509840	210.081000
0.509976	0.509845	210.101000
0.510037	0.509889	210.121000
0.509813	0.509640	210.141000
0.509659	0.509475	210.161000
0.509808	0.509659	210.181000
0.509754	0.509610	210.201000
0.509562	0.509419	210.221000
0.509575	0.509436	210.241000
0.509592	0.509416	210.261000
0.509376	0.509214	210.281000
0.509513	0.509387	210.301000
0.509592	0.509454	210.321000
0.509365	0.509194	210.341000
0.509247	0.509080	210.361000
0.509444	0.509299	210.381000
0.509409	0.509258	210.401000
0.509301	0.509158	210.421000
0.509317	0.509159	210.441000
0.509311	0.509150	210.461000
0.509142	0.508993	210.481000
0.509307	0.509146	210.501000
0.509412	0.509255	210.521000
0.509207	0.509040	210.541000
0.509123	0.508947	210.561000
0.509298	0.509129	210.581000
0.509283	0.509130	210.601000
0.509189	0.509042	210.621000
0.509282	0.509175	210.641000
0.509226	0.509037	210.661000
0.509116	0.508969	210.681000
0.509301	0.509181	210.701000
0.509384	0.509240	210.721000
0.509152	0.508967	210.741000
0.509124	0.508988	210.761000
0.509268	0.509096	210.781000
0.509213	0.509060	210.801000
0.509158	0.509028	210.821000
0.509298	0.509149	210.841000
0.509194	0.509036	210.861000
0.509121	0.508960	210.881000
0.509256	0.509126	210.901000
0.509263	0.509119	210.921000
0.509077	0.508904	210.941000
0.509103	0.508922	210.961000
0.509206	0.509049	210.981000
0.509337	0.509171	211.001000
0.509437	0.509304	211.021000
0.509292	0.509131	211.041000
0.508510	0.508341	211.061000
0.507843	0.507683	211.081000
0.507549	0.507430	211.101000
0.507036	0.506868	211.121000
0.506399	0.506231	211.141000
0.506048	0.505900	211.161000
0.505821	0.505655	211.181000
0.505410	0.505238	211.201000
0.505065	0.504955	211.221000
0.504825	0.504697	211.241000
0.504433	0.504268	211.261000
0.504222	0.504046	211.281000
0.504202	0.504064	211.301000
0.503916	0.503742	211.321000
0.503541	0.503388	211.341000
0.503449	0.503297	211.361000
0.503419	0.503259	211.381000
0.503161	0.503018	211.401000
0.503066	0.502935	211.421000
0.502981	0.502820	211.441000
0.502677	0.502506	211.461000
0.502531	0.502371	211.481000
0.502626	0.502498	211.501000
0.502461	0.502329	211.521000
0.502222	0.502089	211.541000
0.502216	0.502072	211.561000
0.502214	0.502028	211.581000
0.502081	0.501917	211.601000
0.502112	0.501963	211.621000
0.502094	0.501943	211.641000
0.501846	0.501677	211.661000
0.501821	0.501690	211.681000
0.501992	0.501826	211.701000
0.501831	0.501692	211.721000
0.501646	0.501494	211.741000
0.501771	0.501622	211.761000
0.501689	0.501532	211.781000
0.501619	0.501458	211.801000
0.501665	0.501523	211.821000
0.501640	0.501473	211.841000
0.501356	0.501199	211.861000
0.501434	0.501280	211.881000
0.501607	0.501477	211.901000
0.501482	0.501314	211.921000
0.501309	0.501162	211.941000
0.501372	0.501212	211.961000
0.501318	0.501154	211.981000
0.501247	0.501122	212.001000
0.501347	0.501221	212.021000
0.501328	0.501146	212.041000
0.501140	0.500975	212.061000
0.501250	0.501111	212.081000
0.501410	0.501259	212.101000
0.501226	0.501074	212.121000
0.501115	0.500958	212.141000
0.501244	0.501045	212.161000
0.501115	0.500964	212.181000
0.501127	0.501007	212.201000
0.501253	0.501129	212.221000
0.501143	0.500959	212.241000
0.500989	0.500805	212.261000
0.501141	0.500995	212.281000
0.501296	0.501156	212.301000
0.501121	0.500944	212.321000
0.501088	0.500940	212.341000
0.501188	0.501037	212.361000
0.501109	0.500966	212.381000
0.501153	0.501008	212.401000
0.501302	0.501177	212.421000
0.501144	0.500979	212.441000
0.501023	0.500830	212.461000
0.501157	0.501035	212.481000
0.501269	0.501117	212.501000
0.501056	0.500922	212.521000
0.501271	0.501110	212.541000
0.501482	0.501329	212.561000
0.501249	0.501066	212.581000
0.500602	0.500476	212.601000
0.500200	0.500065	212.621000
0.499521	0.499368	212.641000
0.498932	0.498797	212.661000
0.498752	0.498614	212.681000
0.498452	0.498296	212.701000
0.497974	0.497825	212.721000
0.497692	0.497537	212.741000
0.497461	0.497295	212.761000
0.497049	0.496895	212.781000
0.496886	0.496779	212.801000
0.496803	0.496667	212.821000
0.496422	0.496253	212.841000
0.496078	0.495952	212.861000
0.496093	0.495931	212.881000
0.495901	0.495740	212.901000
0.495647	0.495471	212.921000
